epoch,i,t,trained_until,n_x,n_y,n_z,x,y,z,dx_dt,dy_dt,dz_dt,f_x,f_y,f_z,r_x,r_y,r_z,r_sq,loss_contribution,ref_x,ref_y,ref_z,err_x,err_y,err_z,err_norm
68000,5191,4.98088917,13.26446,0.0766244473,-0.793707889,-0.289388037,0.500526034,0.744201897,-1.00204208,0.0744470279,-0.80401308,-0.279925939,0.074572162,-0.80247704,-0.279369318,-0.000125134052,-0.00153604083,-0.000556620961,2.68490686e-06,6.47355482e-11,0.500524377,0.744382676,-1.00196551,1.65686605e-06,-0.000180778906,-7.65702041e-05,0.000196333274
68000,5192,4.98184869,13.26446,0.076593771,-0.793853023,-0.289254748,0.500597438,0.743430289,-1.00231055,0.0743844767,-0.804302012,-0.279656563,0.0745148022,-0.802806549,-0.279119473,-0.000130325464,-0.0014954629,-0.000537089461,2.54185911e-06,6.12865367e-11,0.500595915,0.743612584,-1.00223352,1.52232883e-06,-0.000182294759,-7.70303724e-05,0.000197907491
68000,5193,4.98280822,13.26446,0.076563078,-0.793998139,-0.289121421,0.500668781,0.742658403,-1.00257876,0.0743218759,-0.804590885,-0.279387071,0.0744573539,-0.803135816,-0.278869408,-0.000135478053,-0.00145506982,-0.000517662758,2.4035572e-06,5.79519519e-11,0.500667399,0.742842175,-1.00250129,1.38270677e-06,-0.000183771909,-7.74712273e-05,0.000199438757
68000,5194,4.98376774,13.26446,0.0765323682,-0.794143236,-0.288988054,0.500740065,0.74188624,-1.00284671,0.0742592255,-0.804879702,-0.279117464,0.0743998173,-0.80346484,-0.278619123,-0.000140591817,-0.00141486184,-0.000498340911,2.26994375e-06,5.473041e-11,0.500738827,0.742071451,-1.00276881,1.23803935e-06,-0.000185210512,-7.78928806e-05,0.000200927269
68000,5195,4.98472726,13.26446,0.0765016417,-0.794288314,-0.288854648,0.500811288,0.7411138,-1.0031144,0.0741965256,-0.805168461,-0.278847742,0.0743421923,-0.803793622,-0.278368618,-0.000145666752,-0.00137483925,-0.00047912398,2.14096156e-06,5.16205318e-11,0.5008102,0.741300411,-1.0030361,1.08836602e-06,-0.000186610722,-7.82954443e-05,0.000202373227
68000,5196,4.98568679,13.26446,0.0764708985,-0.794433373,-0.288721203,0.500882451,0.740341083,-1.00338183,0.0741337762,-0.805457163,-0.278577905,0.074284479,-0.804122161,-0.278117893,-0.000150702855,-0.00133500231,-0.000460012021,2.01655358e-06,4.86209424e-11,0.500881518,0.740529056,-1.00330315,9.33726246e-07,-0.000187972696,-7.86790301e-05,0.000203776829
68000,5197,4.98664631,13.26446,0.0764401385,-0.794578413,-0.288587719,0.500953554,0.739568089,-1.003649,0.0740709774,-0.805745807,-0.278307952,0.0742266775,-0.804450456,-0.277866947,-0.000155700124,-0.0012953513,-0.000441005094,1.896663e-06,4.57302713e-11,0.50095278,0.739757386,-1.00356996,7.74159485e-07,-0.000189296589,-7.904375e-05,0.000205138276
68000,5198,4.98760584,13.26446,0.0764093618,-0.794723435,-0.288454196,0.501024597,0.738794818,-1.00391592,0.0740081291,-0.806034394,-0.278037886,0.0741687877,-0.804778508,-0.277615782,-0.000160658555,-0.00125588647,-0.000422103256,1.78123316e-06,4.29471528e-11,0.501023988,0.738985401,-1.00383653,6.09705208e-07,-0.000190582558,-7.9389716e-05,0.000206457768
68000,5199,4.98856536,13.26446,0.0763785684,-0.794868438,-0.288320634,0.50109558,0.738021271,-1.00418257,0.0739452315,-0.806322923,-0.277767704,0.0741108096,-0.805106315,-0.277364397,-0.000165578147,-0.00121660811,-0.000403306564,1.67020761e-06,4.02702256e-11,0.501095139,0.738213101,-1.00410285,4.40402886e-07,-0.000191830759,-7.97170399e-05,0.000207735507
68000,5200,4.98952488,13.26446,0.0763477584,-0.795013422,-0.288187033,0.501166502,0.737247446,-1.00444897,0.0738822845,-0.806611395,-0.277497408,0.0740527434,-0.805433878,-0.277112793,-0.000170458897,-0.00117751648,-0.000384615076,1.56353006e-06,3.76981328e-11,0.501166235,0.737440487,-1.00436894,2.66291991e-07,-0.000193041351,-8.00258338e-05,0.000208971692
68000,5201,4.99048441,13.26446,0.0763169316,-0.795158387,-0.288053394,0.501237363,0.736473345,-1.0047151,0.0738192883,-0.806899809,-0.277226997,0.0739945891,-0.805761197,-0.276860968,-0.000175300803,-0.00113861185,-0.00036602885,1.46114444e-06,3.52295225e-11,0.501237276,0.736667559,-1.00463478,8.74119971e-08,-0.00019421449,-8.03162098e-05,0.000210166527
68000,5202,4.99144393,13.26446,0.0762860882,-0.795303334,-0.287919715,0.501308164,0.735698967,-1.00498098,0.0737562428,-0.807188165,-0.276956472,0.0739363466,-0.80608827,-0.276608924,-0.000180103862,-0.0010998945,-0.000347547941,1.36299487e-06,3.2863047e-11,0.501308261,0.735894317,-1.00490039,-9.61976184e-08,-0.000195350334,-8.05882798e-05,0.000211320215
68000,5203,4.99240346,13.26446,0.0762552281,-0.795448261,-0.287785997,0.501378905,0.734924312,-1.00524659,0.073693148,-0.807476463,-0.276685832,0.0738780161,-0.806415098,-0.27635666,-0.000184868072,-0.00106136468,-0.000329172407,1.26902565e-06,3.05973635e-11,0.50137919,0.735120761,-1.00516575,-2.84497377e-07,-0.000196449042,-8.08421562e-05,0.000212432957
68000,5204,4.99336298,13.26446,0.0762243513,-0.79559317,-0.287652241,0.501449585,0.734149381,-1.00551195,0.0736300041,-0.807764703,-0.276415079,0.0738195975,-0.80674168,-0.276104177,-0.000189593431,-0.00102302266,-0.000310902304,1.17918128e-06,2.8431134e-11,0.501450063,0.734346891,-1.00543087,-4.774478e-07,-0.000197510773,-8.10779509e-05,0.000213504959
68000,5205,4.9943225,13.26446,0.0761934579,-0.79573806,-0.287518446,0.501520205,0.733374173,-1.00577705,0.073566811,-0.808052885,-0.276144211,0.073761091,-0.807068017,-0.275851474,-0.000194279936,-0.000984868729,-0.000292737688,1.09340646e-06,2.6363025e-11,0.50152088,0.733572708,-1.00569575,-6.75009404e-07,-0.000198535686,-8.12957761e-05,0.000214536425
68000,5206,4.99528203,13.26446,0.0761625478,-0.79588293,-0.287384612,0.501590763,0.732598688,-1.00604188,0.0735035689,-0.80834101,-0.27587323,0.0737024965,-0.807394107,-0.275598551,-0.000198927587,-0.00094690314,-0.000274678615,1.01164608e-06,2.43917079e-11,0.50159164,0.732798212,-1.00596039,-8.77142707e-07,-0.000199523941,-8.14957441e-05,0.000215527559
68000,5207,4.99624155,13.26446,0.0761316212,-0.796027782,-0.287250739,0.501661261,0.731822927,-1.00630646,0.0734402776,-0.808629076,-0.275602135,0.073643814,-0.80771995,-0.27534541,-0.000203536381,-0.000909126165,-0.000256725142,9.33845241e-07,2.25158587e-11,0.501662345,0.732023403,-1.00622478,-1.08380823e-06,-0.000200475697,-8.16779671e-05,0.000216478567
68000,5208,4.99720108,13.26446,0.0761006779,-0.796172615,-0.287116828,0.501731699,0.73104689,-1.00657078,0.0733769374,-0.808917084,-0.275330926,0.0735850437,-0.808045546,-0.275092049,-0.000208106317,-0.000871538072,-0.000238877323,8.59949225e-07,2.07341585e-11,0.501732994,0.731248281,-1.00648894,-1.29496647e-06,-0.000201391115,-8.18425573e-05,0.000217389655
68000,5209,4.9981606,13.26446,0.076069718,-0.796317429,-0.286982878,0.501802075,0.730270577,-1.00683483,0.0733135481,-0.809205034,-0.275059603,0.0735261855,-0.808370895,-0.274838468,-0.000212637393,-0.00083413913,-0.000221135214,7.89903531e-07,1.90452931e-11,0.501803586,0.730472847,-1.00675284,-1.51057797e-06,-0.000202270355,-8.1989627e-05,0.00021826103
68000,5210,4.99912012,13.26446,0.0760387415,-0.796462224,-0.286848889,0.501872391,0.729493987,-1.00709863,0.0732501099,-0.809492926,-0.274788167,0.0734672395,-0.808695996,-0.274584669,-0.000217129607,-0.000796929606,-0.000203498869,7.23653853e-07,1.74479531e-11,0.501874122,0.7296971,-1.00701651,-1.73060322e-06,-0.000203113579,-8.21192886e-05,0.0002190929
68000,5211,5.00007965,13.26446,0.0760077484,-0.796607001,-0.286714862,0.501942646,0.728717121,-1.00736217,0.0731866228,-0.809780759,-0.274516618,0.0734082057,-0.809020849,-0.27433065,-0.000221582957,-0.000759909769,-0.000185968345,6.6114609e-07,1.5940834e-11,0.501944601,0.728921042,-1.00727993,-1.95500275e-06,-0.000203920949,-8.22316544e-05,0.000219885471
68000,5212,5.00103917,13.26446,0.0759767387,-0.796751758,-0.286580796,0.50201284,0.727939979,-1.00762544,0.0731230868,-0.810068534,-0.274244956,0.0733490842,-0.809345454,-0.274076412,-0.000225997444,-0.000723079887,-0.000168543694,6.02326344e-07,1.45226364e-11,0.502015023,0.728144671,-1.00754311,-2.18373706e-06,-0.000204692626,-8.23268368e-05,0.000220638954
68000,5213,5.0019987,13.26446,0.0759457125,-0.796896496,-0.286446692,0.502082972,0.72716256,-1.00788846,0.0730595019,-0.810356251,-0.27397318,0.073289875,-0.80966981,-0.273821955,-0.000230373064,-0.000686440227,-0.000151224972,5.47140926e-07,1.31920657e-11,0.502085389,0.727367989,-1.00780605,-2.41676667e-06,-0.000205428773,-8.24049482e-05,0.000221353556
68000,5214,5.00295822,13.26446,0.0759146697,-0.797041215,-0.286312548,0.502153044,0.726384866,-1.00815121,0.0729958683,-0.810643909,-0.273701291,0.0732305781,-0.809993918,-0.273567279,-0.000234709818,-0.000649991056,-0.000134012233,4.95536351e-07,1.19478324e-11,0.502155698,0.726590996,-1.00806874,-2.65405209e-06,-0.000206129552,-8.24661009e-05,0.000222029489
68000,5215,5.00391774,13.26446,0.0758836103,-0.797185915,-0.286178367,0.502223055,0.725606896,-1.0084137,0.0729321858,-0.810931508,-0.27342929,0.0731711935,-0.810317775,-0.273312384,-0.000239007704,-0.000613732643,-0.000116905531,4.47459343e-07,1.0788652e-11,0.502225951,0.725813691,-1.00833119,-2.89555383e-06,-0.000206795127,-8.25104076e-05,0.000222666962
68000,5216,5.00487727,13.26446,0.0758525344,-0.797330596,-0.286044147,0.502293005,0.72482865,-1.00867593,0.0728684547,-0.811219049,-0.273157175,0.0731117214,-0.810641384,-0.27305727,-0.000243266721,-0.000577665254,-9.99049189e-05,4.02856836e-07,9.713245e-12,0.502296146,0.725036075,-1.00859339,-3.14123242e-06,-0.000207425661,-8.25379806e-05,0.000223266187
68000,5217,5.00583679,13.26446,0.075821442,-0.797475257,-0.285909888,0.502362893,0.724050128,-1.0089379,0.0728046749,-0.811506531,-0.272884948,0.0730521617,-0.810964742,-0.272801938,-0.000247486868,-0.000541789157,-8.30104505e-05,3.61675976e-07,8.72033696e-12,0.502366284,0.724258149,-1.00885535,-3.39104836e-06,-0.000208021318,-8.25489325e-05,0.000223827376
68000,5218,5.00679632,13.26446,0.075790333,-0.7976199,-0.285775591,0.50243272,0.72327133,-1.00919961,0.0727408464,-0.811793955,-0.272612608,0.0729925145,-0.81128785,-0.272546386,-0.000251668145,-0.000506104618,-6.62221792e-05,3.23864117e-07,7.80865864e-12,0.502436365,0.723479912,-1.00911707,-3.64496217e-06,-0.000208582262,-8.25433758e-05,0.00022435074
68000,5219,5.00775584,13.26446,0.0757592076,-0.797764524,-0.285641256,0.502502486,0.722492256,-1.00946106,0.0726769693,-0.812081319,-0.272340156,0.0729327798,-0.811610707,-0.272290616,-0.000255810551,-0.000470611905,-4.95401578e-05,2.8936883e-07,6.97694587e-12,0.502506389,0.722701365,-1.00937854,-3.90293437e-06,-0.000209108658,-8.2521423e-05,0.000224836494
68000,5220,5.00871536,13.26446,0.0757280656,-0.797909128,-0.285506882,0.502572191,0.721712907,-1.00972225,0.0726130436,-0.812368625,-0.272067592,0.0728729577,-0.811933314,-0.272034627,-0.000259914084,-0.000435311284,-3.29644392e-05,2.58137899e-07,6.2239397e-12,0.502576356,0.721922507,-1.00963976,-4.16492548e-06,-0.000209600672,-8.24831868e-05,0.000225284851
68000,5221,5.00967489,13.26446,0.0756969071,-0.798053714,-0.28537247,0.502641834,0.720933282,-1.00998317,0.0725490694,-0.812655872,-0.271794915,0.0728130481,-0.812255669,-0.27177842,-0.000263978745,-0.000400203021,-1.64950758e-05,2.30119324e-07,5.54838634e-12,0.502646265,0.72114334,-1.00990074,-4.43089601e-06,-0.000210058468,-8.24287797e-05,0.000225696027
68000,5222,5.01063441,13.26446,0.0756657322,-0.79819828,-0.28523802,0.502711416,0.720153381,-1.01024383,0.0724850467,-0.81294306,-0.271522127,0.0727530512,-0.812577772,-0.271521994,-0.000268004534,-0.000365287383,-1.3211993e-07,2.0526132e-07,4.94903725e-12,0.502716117,0.720363863,-1.01016147,-4.70080648e-06,-0.000210482213,-8.23583144e-05,0.000226070236
68000,5223,5.01159394,13.26446,0.0756345408,-0.798342827,-0.285103531,0.502780936,0.719373205,-1.01050423,0.0724209755,-0.813230189,-0.271249226,0.072692967,-0.812899624,-0.27126535,-0.000271991449,-0.000330564637,1.61243763e-05,1.83512323e-07,4.42464915e-12,0.502785911,0.719584077,-1.01042196,-4.97461742e-06,-0.000210872072,-8.22719035e-05,0.000226407694
68000,5224,5.01255346,13.26446,0.0756033329,-0.798487355,-0.284969004,0.502850395,0.718592753,-1.01076437,0.0723568559,-0.813517259,-0.270976213,0.0726327954,-0.813221223,-0.271008488,-0.000275939492,-0.000296035048,3.22743612e-05,1.64820987e-07,3.97398402e-12,0.502855648,0.718803981,-1.0106822,-5.25228936e-06,-0.000211228214,-8.21696597e-05,0.000226708619
68000,5225,5.01351298,13.26446,0.0755721085,-0.798631864,-0.284834439,0.502919793,0.717812026,-1.01102425,0.0722926879,-0.813804269,-0.270703089,0.0725725366,-0.81354257,-0.270751407,-0.00027984866,-0.000261698883,4.8317783e-05,1.49136186e-07,3.59580919e-12,0.502925326,0.718023577,-1.0109422,-5.53378281e-06,-0.000211550803,-8.20516957e-05,0.000226973227
68000,5226,5.01447251,13.26446,0.0755408677,-0.798776353,-0.284699836,0.502989128,0.717031024,-1.01128387,0.0722284716,-0.814091221,-0.270429853,0.0725121905,-0.813863664,-0.270494107,-0.000283718956,-0.000227556407,6.42545905e-05,1.36407016e-07,3.28889732e-12,0.502994947,0.717242864,-1.01120195,-5.81905832e-06,-0.000211840009,-8.19181242e-05,0.000227201739
68000,5227,5.01543203,13.26446,0.0755096105,-0.798920823,-0.284565194,0.503058402,0.716249746,-1.01154322,0.072164207,-0.814378113,-0.270156505,0.0724517573,-0.814184505,-0.27023659,-0.000287550377,-0.000193607885,8.00847324e-05,1.26582797e-07,3.05202646e-12,0.503064511,0.716461842,-1.01146145,-6.1080764e-06,-0.000212095999,-8.1769058e-05,0.000227394372
68000,5228,5.01639156,13.26446,0.0754783368,-0.799065274,-0.284430514,0.503127615,0.715468193,-1.01180231,0.072099894,-0.814664946,-0.269883046,0.072391237,-0.814505092,-0.269978854,-0.000291342926,-0.000159853585,9.58081578e-05,1.19613072e-07,2.88398004e-12,0.503134016,0.715680512,-1.0117207,-6.4007976e-06,-0.000212318941,-8.16046097e-05,0.000227551347
68000,5229,5.01735108,13.26446,0.0754470467,-0.799209706,-0.284295797,0.503196766,0.714686365,-1.01206114,0.0720355329,-0.814951719,-0.269609476,0.0723306295,-0.814825425,-0.2697209,-0.000295096602,-0.00012629377,0.000111424816,1.1544761e-07,2.78354696e-12,0.503203463,0.714898874,-1.01197971,-6.69718244e-06,-0.000212509004,-8.14248922e-05,0.000227672884
68000,5230,5.0183106,13.26446,0.0754157402,-0.799354119,-0.284161041,0.503265855,0.713904262,-1.0123197,0.0719711236,-0.815238433,-0.269335794,0.072269935,-0.815145504,-0.269462729,-0.000298811405,-9.29287063e-05,0.000126934657,1.14036407e-07,2.74952157e-12,0.503272852,0.714116928,-1.01223847,-6.99719148e-06,-0.000212666357,-8.12300183e-05,0.000227759207
68000,5231,5.01927013,13.26446,0.0753844173,-0.799498512,-0.284026247,0.503334882,0.713121883,-1.01257801,0.0719066661,-0.815525087,-0.269062001,0.0722091534,-0.815465329,-0.269204339,-0.000302487335,-5.97586589e-05,0.00014233763,1.15329686e-07,2.78070371e-12,0.503342182,0.713334674,-1.01249699,-7.30078525e-06,-0.00021279117,-8.10201008e-05,0.000227810536
68000,5232,5.02022965,13.26446,0.0753530781,-0.799642886,-0.283891415,0.503403847,0.71233923,-1.01283605,0.0718421604,-0.815811682,-0.268788098,0.0721482848,-0.815784898,-0.268945731,-0.000306124394,-2.67838927e-05,0.000157633685,1.192779e-07,2.87589874e-12,0.503411455,0.712552113,-1.01275525,-7.60792431e-06,-0.000212883612,-8.07952525e-05,0.000227827095
68000,5233,5.02118918,13.26446,0.0753217224,-0.79978724,-0.283756545,0.50347275,0.711556301,-1.01309382,0.0717776067,-0.816098217,-0.268514083,0.0720873293,-0.816104213,-0.268686906,-0.000309722582,5.99532736e-06,0.000172822773,1.25831733e-07,3.0339176e-12,0.503480669,0.711769245,-1.01301327,-7.91856919e-06,-0.000212943853,-8.05555862e-05,0.00022780911
68000,5234,5.0221487,13.26446,0.0752903503,-0.799931576,-0.283621636,0.503541592,0.710773098,-1.01335134,0.071713005,-0.816384693,-0.268239958,0.0720262869,-0.816423272,-0.268427863,-0.0003132819,3.85787368e-05,0.000187904843,1.34942098e-07,3.2535768e-12,0.503549824,0.71098607,-1.01327104,-8.23268046e-06,-0.000212972064,-8.03012149e-05,0.000227756805
68000,5235,5.02310822,13.26446,0.0752589619,-0.800075892,-0.283486691,0.503610371,0.70998962,-1.01360859,0.0716483553,-0.816671109,-0.267965722,0.0719651576,-0.816742075,-0.268168602,-0.000316802348,7.09660709e-05,0.000202879848,1.46560143e-07,3.53369845e-12,0.503618921,0.710202588,-1.01352856,-8.55021867e-06,-0.000212968416,-8.00322514e-05,0.000227670406
68000,5236,5.02406775,13.26446,0.0752275572,-0.800220188,-0.283351707,0.503679088,0.709205867,-1.01386558,0.0715836575,-0.816957465,-0.267691376,0.0719039415,-0.817060622,-0.267909123,-0.000320283927,0.000103157066,0.000217747737,1.60637251e-07,3.87311032e-12,0.503687959,0.7094188,-1.01378583,-8.87114438e-06,-0.000212933081,-7.97488085e-05,0.000227550141
68000,5237,5.02502727,13.26446,0.0751961361,-0.800364465,-0.283216685,0.503747743,0.708421839,-1.0141223,0.0715189119,-0.817243761,-0.267416919,0.0718426385,-0.817378912,-0.267649427,-0.000323726638,0.000135151456,0.000232508461,1.77125037e-07,4.27064586e-12,0.503756939,0.708634706,-1.01404285,-9.19541817e-06,-0.00021286623,-7.94509993e-05,0.000227396238
68000,5238,5.0259868,13.26446,0.0751646987,-0.800508723,-0.283081625,0.503816336,0.707637537,-1.01437876,0.0714541184,-0.817529997,-0.267142352,0.0717812489,-0.817696946,-0.267389514,-0.000327130483,0.000166948979,0.000247161973,1.95975356e-07,4.7251442e-12,0.503825859,0.707850305,-1.01429962,-9.52300059e-06,-0.000212768036,-7.91389367e-05,0.000227208926
68000,5239,5.02694632,13.26446,0.0751332449,-0.800652962,-0.282946528,0.503884867,0.70685296,-1.01463496,0.071389277,-0.817816173,-0.266867674,0.0717197724,-0.818014723,-0.267129382,-0.000330495463,0.00019854937,0.000261708223,2.17140298e-07,5.23545021e-12,0.503894721,0.707065599,-1.01455615,-9.85385223e-06,-0.000212638671,-7.88127335e-05,0.000226988435
68000,5240,5.02790584,13.26446,0.0751017748,-0.80079718,-0.282811392,0.503953336,0.706068109,-1.01489089,0.0713243878,-0.81810229,-0.266592887,0.0716582094,-0.818332242,-0.266869034,-0.000333821578,0.000229952366,0.000276147164,2.40572193e-07,5.80041454e-12,0.503963524,0.706280587,-1.01481242,-1.01879337e-05,-0.000212478308,-7.84725028e-05,0.000226734997
68000,5241,5.02886537,13.26446,0.0750702885,-0.80094138,-0.282676219,0.504021742,0.705282983,-1.01514656,0.0712594508,-0.818388346,-0.266317989,0.0715965596,-0.818649503,-0.266608468,-0.000337108831,0.000261157702,0.000290478748,2.66223612e-07,6.41889361e-12,0.504032267,0.70549527,-1.01506845,-1.05252055e-05,-0.00021228712,-7.81183575e-05,0.000226448844
68000,5242,5.02982489,13.26446,0.0750387858,-0.80108556,-0.282541008,0.504090086,0.704497582,-1.01540197,0.0711944661,-0.818674342,-0.266042982,0.0715348233,-0.818966507,-0.266347685,-0.000340357222,0.000292165116,0.000304702927,2.94047367e-07,7.08974966e-12,0.504100952,0.704709647,-1.01532422,-1.08656283e-05,-0.000212065282,-7.77504107e-05,0.00022613021
68000,5243,5.03078442,13.26446,0.0750072668,-0.801229721,-0.28240576,0.504158368,0.703711907,-1.01565711,0.0711294337,-0.818960277,-0.265767865,0.0714730004,-0.819283252,-0.266086685,-0.000343566754,0.000322974344,0.000318819653,3.23996512e-07,7.81185081e-12,0.504169577,0.70392372,-1.01557974,-1.12091626e-05,-0.000211812967,-7.73687752e-05,0.00022577933
68000,5244,5.03174394,13.26446,0.0749757316,-0.801373862,-0.282270474,0.504226587,0.702925958,-1.01591199,0.0710643536,-0.819246153,-0.265492639,0.071411091,-0.819599738,-0.265825467,-0.000346737427,0.000353585122,0.00033282888,3.56024345e-07,8.58407101e-12,0.504238143,0.703137488,-1.01583502,-1.15557691e-05,-0.00021153035,-7.69735641e-05,0.000225396439
68000,5245,5.03270346,13.26446,0.0749441801,-0.801517983,-0.28213515,0.504294744,0.702139734,-1.01616661,0.0709992259,-0.819531968,-0.265217302,0.0713490951,-0.819915965,-0.265564033,-0.000349869244,0.000383997189,0.00034673056,3.9008441e-07,9.40529018e-12,0.504306649,0.702350952,-1.01609004,-1.19054084e-05,-0.000211217607,-7.65648905e-05,0.000224981774
68000,5246,5.03366299,13.26446,0.0749126123,-0.801662086,-0.281999788,0.504362838,0.701353237,-1.01642096,0.0709340506,-0.819817722,-0.264941857,0.0712870128,-0.820231933,-0.265302382,-0.000352962207,0.00041421028,0.000360524647,4.26130496e-07,1.02743941e-11,0.504375096,0.701564112,-1.01634481,-1.22580411e-05,-0.000210874911,-7.61428673e-05,0.000224535574
68000,5247,5.03462251,13.26446,0.0748810283,-0.801806168,-0.281864389,0.504430869,0.700566465,-1.01667504,0.0708688277,-0.820103417,-0.264666302,0.071224844,-0.820547641,-0.265040513,-0.000356016317,0.000444224134,0.000374211094,4.64116641e-07,1.11902747e-11,0.504443483,0.700776967,-1.01659933,-1.26136278e-05,-0.00021050244,-7.57076077e-05,0.000224058079
68000,5248,5.03558204,13.26446,0.0748494281,-0.801950231,-0.281728952,0.504498838,0.699779419,-1.01692886,0.0708035574,-0.82038905,-0.264390638,0.0711625889,-0.820863089,-0.264778428,-0.000359031576,0.000474038487,0.000387789854,5.03997131e-07,1.21518296e-11,0.504511811,0.699989519,-1.0168536,-1.29721291e-05,-0.000210100369,-7.52592246e-05,0.000223549529
68000,5249,5.03654156,13.26446,0.0748178116,-0.802094275,-0.281593478,0.504566745,0.698992099,-1.01718242,0.0707382395,-0.820674624,-0.264114865,0.0711002475,-0.821178277,-0.264516126,-0.000362007987,0.000503653078,0.000401260882,5.45726501e-07,1.31579627e-11,0.504580078,0.699201768,-1.01710762,-1.33335056e-05,-0.000209668875,-7.47978311e-05,0.000223010168
68000,5250,5.03750109,13.26446,0.0747861789,-0.802238299,-0.281457966,0.504634589,0.698204505,-1.01743571,0.0706728743,-0.820960136,-0.263838983,0.0710378198,-0.821493204,-0.264253607,-0.000364945551,0.000533067644,0.000414624132,5.89259539e-07,1.42075838e-11,0.504648286,0.698413713,-1.01736139,-1.36977181e-05,-0.000209208134,-7.43235403e-05,0.000222440238
68000,5251,5.03846061,13.26446,0.07475453,-0.802382303,-0.281322416,0.504702369,0.697416637,-1.01768874,0.0706074616,-0.821245588,-0.263562992,0.0709753059,-0.82180787,-0.263990872,-0.000367844272,0.000562281923,0.000427879558,6.34551286e-07,1.52996091e-11,0.504716434,0.697625355,-1.0176149,-1.40647271e-05,-0.000208718325,-7.38364653e-05,0.000221839986
68000,5252,5.03942013,13.26446,0.0747228649,-0.802526288,-0.28118683,0.504770088,0.696628495,-1.0179415,0.0705420016,-0.821530979,-0.263286893,0.0709127057,-0.822122274,-0.26372792,-0.000370704151,0.000591295653,0.000441027116,6.81557033e-07,1.64329604e-11,0.504784522,0.696836695,-1.01786817,-1.44344933e-05,-0.000208199624,-7.33367191e-05,0.000221209657
68000,5253,5.04037966,13.26446,0.0746911836,-0.802670253,-0.281051205,0.504837743,0.69584008,-1.018194,0.0704764942,-0.821816309,-0.263010685,0.0708500194,-0.822436418,-0.263464751,-0.000373525191,0.000620108572,0.000454066758,7.30232331e-07,1.76065661e-11,0.50485255,0.696047732,-1.01812118,-1.48069774e-05,-0.000207652211,-7.28244149e-05,0.000220549501
68000,5254,5.04133918,13.26446,0.0746594861,-0.802814198,-0.280915543,0.504905335,0.69505139,-1.01844623,0.0704109396,-0.822101578,-0.262734368,0.070787247,-0.822750299,-0.263201367,-0.000376307395,0.000648720419,0.000466998442,7.80532982e-07,1.88193606e-11,0.504920518,0.695258467,-1.01837393,-1.51821399e-05,-0.000207076262,-7.22996658e-05,0.000219859767
68000,5255,5.04229871,13.26446,0.0746277724,-0.802958124,-0.280779844,0.504972865,0.694262427,-1.0186982,0.0703453377,-0.822386787,-0.262457943,0.0707243885,-0.823063918,-0.262937765,-0.000379050764,0.000677130932,0.000479822122,8.3241505e-07,2.00702845e-11,0.504988425,0.694468899,-1.01862644,-1.55599417e-05,-0.000206471958,-7.17625848e-05,0.000219140708
68000,5256,5.04325823,13.26446,0.0745960426,-0.80310203,-0.280644108,0.505040331,0.693473191,-1.0189499,0.0702796887,-0.822671934,-0.26218141,0.070661444,-0.823377274,-0.262673948,-0.000381755303,0.00070533985,0.000492537753,8.85834854e-07,2.13582846e-11,0.505056272,0.69367903,-1.01887869,-1.59403434e-05,-0.000205839477,-7.12132851e-05,0.000218392575
68000,5257,5.04421775,13.26446,0.0745642966,-0.803245917,-0.280508334,0.505107735,0.69268368,-1.01920134,0.0702139924,-0.822957021,-0.261904768,0.0705984134,-0.823690368,-0.262409914,-0.000384421013,0.000733346912,0.000505145292,9.40748975e-07,2.26823141e-11,0.505124058,0.692888859,-1.01913069,-1.63233056e-05,-0.000205179,-7.06518799e-05,0.000217615626
68000,5258,5.04517728,13.26446,0.0745325345,-0.803389784,-0.280372523,0.505175075,0.691893897,-1.01945251,0.0701482491,-0.823242046,-0.261628019,0.0705352969,-0.824003198,-0.262145664,-0.000387047898,0.000761151857,0.000517644694,9.97114255e-07,2.40413322e-11,0.505191784,0.692098387,-1.01938243,-1.6708789e-05,-0.000204490706,-7.00784821e-05,0.000216810115
68000,5259,5.0461368,13.26446,0.0745007563,-0.803533631,-0.280236675,0.505242353,0.691103839,-1.01970342,0.0700824586,-0.82352701,-0.261351161,0.0704720945,-0.824315765,-0.261881197,-0.000389635961,0.000788754424,0.000530035916,1.0548878e-06,2.54343049e-11,0.50525945,0.691307614,-1.01963392,-1.70967545e-05,-0.000203774776,-6.9493205e-05,0.000215976304
68000,5260,5.04709633,13.26446,0.0744689619,-0.803677458,-0.280100789,0.505309567,0.690313509,-1.01995406,0.0700166211,-0.823811913,-0.261074196,0.0704088063,-0.824628067,-0.261616515,-0.000392185205,0.000816154351,0.000542318914,1.11402697e-06,2.68602041e-11,0.505327054,0.69051654,-1.01988516,-1.74871626e-05,-0.00020303139,-6.88961618e-05,0.000215114452
68000,5261,5.04805585,13.26446,0.0744371514,-0.803821266,-0.279964866,0.505376718,0.689522905,-1.02020443,0.0699507365,-0.824096755,-0.260797123,0.0703454322,-0.824940106,-0.261351617,-0.000394695633,0.00084335138,0.000554493645,1.1744894e-06,2.83180083e-11,0.505394598,0.689725165,-1.02013614,-1.78799741e-05,-0.000202260731,-6.82874654e-05,0.000214224823
