epoch,i,t,trained_until,n_x,n_y,n_z,x,y,z,dx_dt,dy_dt,dz_dt,f_x,f_y,f_z,r_x,r_y,r_z,r_sq,loss_contribution,ref_x,ref_y,ref_z,err_x,err_y,err_z,err_norm
13107,3322,3.18753878,3.43893407,0.0392356843,-0.138582549,-0.424361517,0.358257628,1.58397444,-0.295979634,0.0469135267,-0.169701805,-0.425797009,0.0468824173,-0.169659138,-0.425603193,3.11094189e-05,-4.26665464e-05,-0.000193816588,4.03531e-08,3.75203161e-12,0.358255728,1.58396507,-0.295979302,1.90014756e-06,9.3672216e-06,-3.31719206e-07,9.56375653e-06
13107,3323,3.18849831,3.43893407,0.0392663921,-0.138707041,-0.424367254,0.358302671,1.58381148,-0.2963882,0.0469731447,-0.169958402,-0.42580616,0.0469423034,-0.169914694,-0.425612913,3.08412337e-05,-4.37081207e-05,-0.000193247529,4.02061889e-08,3.73837182e-12,0.358300741,1.58380216,-0.296387678,1.93019986e-06,9.32467638e-06,-5.22012286e-07,9.53665339e-06
13107,3324,3.18945783,3.43893407,0.0392970927,-0.138831563,-0.424372982,0.358347771,1.58364828,-0.296796776,0.0470327405,-0.170215087,-0.425815284,0.0470021703,-0.170170341,-0.425622623,3.05701533e-05,-4.47459857e-05,-0.00019266043,4.00547786e-08,3.72429369e-12,0.358345811,1.583639,-0.296796064,1.96002144e-06,9.28101412e-06,-7.11773758e-07,9.51238818e-06
13107,3325,3.19041735,3.43893407,0.0393277862,-0.138956116,-0.424378701,0.358392929,1.58348483,-0.29720536,0.0470923141,-0.170471859,-0.42582438,0.0470620179,-0.170426079,-0.425632324,3.02962061e-05,-4.57799901e-05,-0.000192055392,3.98989413e-08,3.70980394e-12,0.358390939,1.58347559,-0.297204459,1.98960943e-06,9.23623878e-06,-9.00985799e-07,9.49096559e-06
13107,3326,3.19137688,3.43893407,0.0393584724,-0.1390807,-0.42438441,0.358438144,1.58332113,-0.297613954,0.0471518657,-0.170728719,-0.425833449,0.0471218462,-0.170681909,-0.425642016,3.00194209e-05,-4.6809983e-05,-0.00019143252,3.97387498e-08,3.69490932e-12,0.358436125,1.58331194,-0.297612864,2.01896095e-06,9.1903545e-06,-1.08963068e-06,9.47238693e-06
13107,3327,3.1923364,3.43893407,0.0393891515,-0.139205313,-0.424390111,0.358483416,1.58315719,-0.298022555,0.047211395,-0.170985666,-0.42584249,0.0471816552,-0.17093783,-0.425651698,2.97398261e-05,-4.78358132e-05,-0.000190791914,3.95742769e-08,3.67961663e-12,0.358481368,1.58314805,-0.298021278,2.04807318e-06,9.14336555e-06,-1.27769078e-06,9.4566501e-06
13107,3328,3.19329593,3.43893407,0.0394198233,-0.139329957,-0.424395802,0.358528745,1.582993,-0.298431166,0.0472709022,-0.171242699,-0.425851505,0.0472414448,-0.171193842,-0.425661371,2.94574505e-05,-4.88573298e-05,-0.000190133678,3.94055957e-08,3.66393266e-12,0.358526668,1.58298391,-0.298429701,2.0769433e-06,9.09527639e-06,-1.46514855e-06,9.44374959e-06
13107,3329,3.19425545,3.43893407,0.039450488,-0.139454632,-0.424401483,0.358574131,1.58282857,-0.298839785,0.0473303872,-0.17149982,-0.425860492,0.0473012149,-0.171449946,-0.425671034,2.91723228e-05,-4.98743818e-05,-0.000189457915,3.92327798e-08,3.64786423e-12,0.358572025,1.58281952,-0.298838133,2.10556851e-06,9.0460916e-06,-1.65198656e-06,9.43367646e-06
13107,3330,3.19521497,3.43893407,0.0394811455,-0.139579336,-0.424407156,0.358619574,1.58266389,-0.299248412,0.0473898501,-0.171757028,-0.425869452,0.0473609656,-0.171706141,-0.425680687,2.88844715e-05,-5.0886818e-05,-0.000188764726,3.90559026e-08,3.63141819e-12,0.35861744,1.58265489,-0.299246574,2.13394607e-06,8.99581594e-06,-1.83818746e-06,9.42641837e-06
13107,3331,3.1961745,3.43893407,0.0395117958,-0.139704071,-0.424412819,0.358665074,1.58249896,-0.299657049,0.0474492907,-0.172014323,-0.425878384,0.0474206968,-0.171962428,-0.42569033,2.85939255e-05,-5.18944876e-05,-0.000188054214,3.88750379e-08,3.61460138e-12,0.358662912,1.58249001,-0.299655025,2.16207322e-06,8.94445432e-06,-2.02373401e-06,9.42195962e-06
13107,3332,3.19713402,3.43893407,0.0395424389,-0.139828836,-0.424418473,0.358710631,1.58233378,-0.300065694,0.0475087091,-0.172271704,-0.42588729,0.0474804084,-0.172218807,-0.425699963,2.83007135e-05,-5.28972397e-05,-0.000187326483,3.86902596e-08,3.5974207e-12,0.358708441,1.58232489,-0.300063485,2.18994725e-06,8.8920118e-06,-2.20860907e-06,9.42028115e-06
13107,3333,3.19809355,3.43893407,0.0395730748,-0.139953632,-0.424424117,0.358756246,1.58216836,-0.300474347,0.0475681054,-0.172529173,-0.425896168,0.0475401005,-0.172475278,-0.425709586,2.80048643e-05,-5.38949233e-05,-0.000186581635,3.85016416e-08,3.579883e-12,0.358754028,1.58215952,-0.300471954,2.21756548e-06,8.83849361e-06,-2.39279558e-06,9.42136066e-06
13107,3334,3.19905307,3.43893407,0.0396037035,-0.140078457,-0.424429753,0.358801917,1.58200269,-0.300883009,0.0476274794,-0.172786728,-0.425905019,0.047599773,-0.17273184,-0.425719199,2.77064067e-05,-5.48873875e-05,-0.000185819773,3.83092582e-08,3.56199519e-12,0.358799672,1.58199391,-0.300880432,2.24492525e-06,8.78390512e-06,-2.57627658e-06,9.42517265e-06
13107,3335,3.20001259,3.43893407,0.039634325,-0.140203313,-0.424435379,0.358847645,1.58183678,-0.301291679,0.0476868312,-0.17304437,-0.425913842,0.0476594258,-0.172988495,-0.425728801,2.74053695e-05,-5.58744815e-05,-0.000185041,3.81131835e-08,3.54376415e-12,0.358845373,1.58182805,-0.30128892,2.27202391e-06,8.72825187e-06,-2.75903522e-06,9.43168854e-06
13107,3336,3.20097212,3.43893407,0.0396649393,-0.140328199,-0.424440996,0.35889343,1.58167061,-0.301700358,0.0477461607,-0.173302098,-0.425922639,0.047719059,-0.173245242,-0.425738394,2.71017816e-05,-5.68560544e-05,-0.000184245418,3.79134917e-08,3.52519681e-12,0.358891131,1.58166194,-0.301697417,2.29885884e-06,8.67153954e-06,-2.94105473e-06,9.4408767e-06
13107,3337,3.20193164,3.43893407,0.0396955464,-0.140453115,-0.424446604,0.358939272,1.5815042,-0.302109045,0.047805468,-0.173559913,-0.425931408,0.0477786724,-0.173502081,-0.425747975,2.67956719e-05,-5.78319555e-05,-0.000183433132,3.7710257e-08,3.50630005e-12,0.358936947,1.58149559,-0.302105923,2.32542747e-06,8.61377398e-06,-3.12231846e-06,9.45270267e-06
13107,3338,3.20289117,3.43893407,0.0397261462,-0.140578062,-0.424452202,0.358985171,1.58133754,-0.302517741,0.0478647531,-0.173817815,-0.42594015,0.047838266,-0.173759013,-0.425757546,2.64870693e-05,-5.88020338e-05,-0.000182604244,3.75035539e-08,3.48708079e-12,0.358982819,1.58132899,-0.302514438,2.35172723e-06,8.5549612e-06,-3.30280984e-06,9.46712918e-06
13107,3339,3.20385069,3.43893407,0.0397567389,-0.140703038,-0.424457791,0.359031127,1.58117064,-0.302926445,0.0479240159,-0.174075803,-0.425948865,0.0478978399,-0.174016037,-0.425767107,2.61760026e-05,-5.97661387e-05,-0.000181758857,3.72934567e-08,3.46754595e-12,0.359028749,1.58116214,-0.302922962,2.37775559e-06,8.49510734e-06,-3.4825124e-06,9.48411635e-06
13107,3340,3.20481021,3.43893407,0.0397873243,-0.140828045,-0.424463371,0.35907714,1.58100348,-0.303335157,0.0479832564,-0.174333877,-0.425957553,0.0479573939,-0.174273153,-0.425776656,2.5862501e-05,-6.07241194e-05,-0.000180897075,3.70800395e-08,3.44770241e-12,0.359074736,1.58099505,-0.303331496,2.40351002e-06,8.43421872e-06,-3.66140977e-06,9.5036218e-06
13107,3341,3.20576974,3.43893407,0.0398179026,-0.140953082,-0.424468942,0.359123209,1.58083608,-0.303743878,0.0480424747,-0.174592038,-0.425966214,0.0480169281,-0.174530362,-0.425786195,2.55465934e-05,-6.16758252e-05,-0.000180019001,3.68633766e-08,3.4275571e-12,0.35912078,1.58082771,-0.303740038,2.42898805e-06,8.3723018e-06,-3.83948567e-06,9.5256008e-06
13107,3342,3.20672926,3.43893407,0.0398484736,-0.141078149,-0.424474503,0.359169335,1.58066843,-0.304152607,0.0481016707,-0.174850284,-0.425974847,0.0480764424,-0.174787663,-0.425795723,2.52283087e-05,-6.26211053e-05,-0.000179124738,3.66435423e-08,3.4071169e-12,0.359166881,1.58066012,-0.30414859,2.45418721e-06,8.30936321e-06,-4.01672394e-06,9.55000644e-06
13107,3343,3.20768879,3.43893407,0.0398790374,-0.141203246,-0.424480055,0.359215519,1.58050053,-0.304561344,0.0481608443,-0.175108618,-0.425983454,0.0481359367,-0.175045058,-0.425805239,2.49076761e-05,-6.35598092e-05,-0.00017821439,3.64206106e-08,3.38638871e-12,0.359213039,1.58049229,-0.304557151,2.47910507e-06,8.24540973e-06,-4.1931085e-06,9.57678978e-06
13107,3344,3.20864831,3.43893407,0.0399095939,-0.141328373,-0.424485598,0.359261758,1.58033239,-0.304970089,0.0482199957,-0.175367037,-0.425992033,0.048195411,-0.175302545,-0.425814745,2.45847247e-05,-6.44917862e-05,-0.000177288061,3.61946556e-08,3.36537942e-12,0.359259255,1.58032421,-0.304965721,2.50373922e-06,8.18044828e-06,-4.36862336e-06,9.60589997e-06
13107,3345,3.20960783,3.43893407,0.0399401433,-0.14145353,-0.424491132,0.359308055,1.580164,-0.305378843,0.0482791248,-0.175625542,-0.426000585,0.0482548653,-0.175560125,-0.425824239,2.42594834e-05,-6.54168856e-05,-0.000176345853,3.59657513e-08,3.34409589e-12,0.359305527,1.58015588,-0.3053743,2.52808727e-06,8.11448597e-06,-4.54325266e-06,9.63728449e-06
13107,3346,3.21056736,3.43893407,0.0399706854,-0.141578717,-0.424496657,0.359354408,1.57999536,-0.305787605,0.0483382315,-0.175884133,-0.42600911,0.0483142996,-0.175817798,-0.425833722,2.39319815e-05,-6.6334957e-05,-0.00017538787,3.57339714e-08,3.32254499e-12,0.359351856,1.57998731,-0.305782888,2.55214686e-06,8.04753002e-06,-4.7169806e-06,9.67088925e-06
13107,3347,3.21152688,3.43893407,0.0400012202,-0.141703935,-0.424502172,0.359400818,1.57982647,-0.306196375,0.048397316,-0.17614281,-0.426017608,0.0483737137,-0.176075564,-0.425843194,2.36022481e-05,-6.72458496e-05,-0.000174414217,3.54993896e-08,3.30073357e-12,0.359398243,1.57981849,-0.306191485,2.57591566e-06,7.97958784e-06,-4.88979151e-06,9.70665877e-06
13107,3348,3.21248641,3.43893407,0.0400317479,-0.141829182,-0.424507678,0.359447285,1.57965733,-0.306605153,0.048456378,-0.176401573,-0.426026079,0.0484331077,-0.176333424,-0.425852654,2.32703123e-05,-6.8149413e-05,-0.000173424997,3.52620795e-08,3.27866848e-12,0.359444686,1.57964942,-0.306600091,2.59939137e-06,7.91066697e-06,-5.06166981e-06,9.74453635e-06
13107,3349,3.21344593,3.43893407,0.0400622683,-0.141954459,-0.424513175,0.359493809,1.57948794,-0.307013939,0.0485154178,-0.176660422,-0.426034523,0.0484924816,-0.176591377,-0.425862102,2.29362034e-05,-6.90454966e-05,-0.000172420314,3.50221145e-08,3.25635654e-12,0.359491186,1.5794801,-0.307008707,2.62257171e-06,7.84077514e-06,-5.2326e-06,9.78446421e-06
13107,3350,3.21440545,3.43893407,0.0400927815,-0.142079766,-0.424518663,0.359540389,1.57931831,-0.307422734,0.0485744352,-0.176919357,-0.426042939,0.0485518352,-0.176849423,-0.425871539,2.25999506e-05,-6.993395e-05,-0.000171400271,3.47795679e-08,3.23380455e-12,0.359537743,1.57931054,-0.307417331,2.6454544e-06,7.76992019e-06,-5.40256671e-06,9.82638366e-06
13107,3351,3.21536498,3.43893407,0.0401232874,-0.142205104,-0.424524141,0.359587025,1.57914843,-0.307831536,0.0486334302,-0.177178377,-0.426051329,0.0486111686,-0.177107562,-0.425880964,2.22615832e-05,-7.08146227e-05,-0.000170364972,3.45345127e-08,3.21101931e-12,0.359584357,1.57914073,-0.307825965,2.66803724e-06,7.69811015e-06,-5.57155464e-06,9.87023524e-06
13107,3352,3.2163245,3.43893407,0.0401537861,-0.142330471,-0.42452961,0.359633718,1.5789783,-0.308240347,0.0486924029,-0.177437483,-0.426059691,0.0486704817,-0.177365795,-0.425890377,2.19211304e-05,-7.16873643e-05,-0.000169314523,3.42870217e-08,3.1880076e-12,0.359631028,1.57897067,-0.308234607,2.69031801e-06,7.62535319e-06,-5.73954861e-06,9.91595888e-06
13107,3353,3.21728403,3.43893407,0.0401842775,-0.142455868,-0.42453507,0.359680468,1.57880792,-0.308649165,0.0487513532,-0.177696674,-0.426068027,0.0487297745,-0.177624122,-0.425899778,2.15786216e-05,-7.25520243e-05,-0.000168249026,3.40371677e-08,3.16477617e-12,0.359677756,1.57880036,-0.308643259,2.71229453e-06,7.55165763e-06,-5.90653354e-06,9.96349402e-06
13107,3354,3.21824355,3.43893407,0.0402147617,-0.142581295,-0.424540521,0.359727275,1.57863729,-0.309057992,0.0488102811,-0.177955951,-0.426076335,0.048789047,-0.177882543,-0.425909167,2.1234086e-05,-7.34084524e-05,-0.000167168585,3.37850232e-08,3.14133177e-12,0.359724541,1.57862981,-0.309051919,2.73396466e-06,7.47703196e-06,-6.07249443e-06,1.00127798e-05
13107,3355,3.21920307,3.43893407,0.0402452386,-0.142706752,-0.424545962,0.359774138,1.57846641,-0.309466826,0.0488691866,-0.178215313,-0.426084617,0.048848299,-0.178141057,-0.425918543,2.0887553e-05,-7.42564981e-05,-0.000166073306,3.35306603e-08,3.1176811e-12,0.359771382,1.57845901,-0.309460589,2.75532626e-06,7.40148481e-06,-6.2374164e-06,1.00637549e-05
13107,3356,3.2201626,3.43893407,0.0402757083,-0.142832239,-0.424551395,0.359821057,1.57829528,-0.309875669,0.0489280697,-0.178474761,-0.426092871,0.0489075306,-0.178399665,-0.425927908,2.05390521e-05,-7.50960113e-05,-0.000164963292,3.32741511e-08,3.09383088e-12,0.359818281,1.57828796,-0.309869267,2.77637725e-06,7.32502496e-06,-6.40128466e-06,1.01163584e-05
13107,3357,3.22112212,3.43893407,0.0403061707,-0.142957756,-0.424556818,0.359868033,1.57812391,-0.310284519,0.0489869304,-0.178734294,-0.426101098,0.0489667418,-0.178658367,-0.42593726,2.01886127e-05,-7.59268415e-05,-0.000163838647,3.30155675e-08,3.06978777e-12,0.359865236,1.57811666,-0.310277955,2.79711553e-06,7.24766136e-06,-6.56408452e-06,1.01705288e-05
13107,3358,3.22208165,3.43893407,0.0403366259,-0.143083302,-0.424562232,0.359915065,1.57795228,-0.310693377,0.0490457686,-0.178993912,-0.426109299,0.0490259324,-0.178917163,-0.425946599,1.98362641e-05,-7.67488385e-05,-0.000162699476,3.2754981e-08,3.04555844e-12,0.359912248,1.57794511,-0.310686651,2.81753908e-06,7.16940312e-06,-6.72580139e-06,1.02262052e-05
13107,3359,3.22304117,3.43893407,0.0403670738,-0.143208879,-0.424567637,0.359962154,1.57778041,-0.311102243,0.0491045845,-0.179253616,-0.426117472,0.0490851025,-0.179176054,-0.425955926,1.94820358e-05,-7.7561852e-05,-0.000161545883,3.2492463e-08,3.02114951e-12,0.359959316,1.57777332,-0.311095357,2.83764586e-06,7.09025946e-06,-6.88642079e-06,1.02833265e-05
13107,3360,3.22400069,3.43893407,0.0403975145,-0.143334485,-0.424573032,0.360009299,1.57760829,-0.311511117,0.0491633779,-0.179513404,-0.426125619,0.049144252,-0.179435038,-0.425965241,1.91259574e-05,-7.83657318e-05,-0.000160377973,3.22280845e-08,2.9965676e-12,0.360006442,1.57760128,-0.311504071,2.85743388e-06,7.01023982e-06,-7.04592832e-06,1.03418324e-05
13107,3361,3.22496022,3.43893407,0.0404279479,-0.143460121,-0.424578418,0.360056501,1.57743592,-0.311919999,0.0492221489,-0.179773278,-0.426133738,0.0492033808,-0.179694117,-0.425974542,1.87680583e-05,-7.91603278e-05,-0.000159195851,3.19619164e-08,2.97181928e-12,0.360053624,1.57742899,-0.311912794,2.87690118e-06,6.92935373e-06,-7.2043097e-06,1.04016625e-05
13107,3362,3.22591974,3.43893407,0.040458374,-0.143585787,-0.424583796,0.360103759,1.57726329,-0.312328888,0.0492808974,-0.180033236,-0.42614183,0.0492624891,-0.179953291,-0.425983831,1.8408368e-05,-7.99454897e-05,-0.00015799962,3.16940293e-08,2.94691114e-12,0.360100863,1.57725645,-0.312321526,2.89604581e-06,6.84761092e-06,-7.36155075e-06,1.04627571e-05
13107,3363,3.22687927,3.43893407,0.0404887929,-0.143711483,-0.424589163,0.360151073,1.57709042,-0.312737785,0.0493396235,-0.18029328,-0.426149896,0.0493215766,-0.180212558,-0.425993106,1.80469163e-05,-8.07210673e-05,-0.000156789386,3.14244935e-08,2.92184969e-12,0.360148158,1.57708366,-0.312730268,2.91486585e-06,6.76502125e-06,-7.51763738e-06,1.05250571e-05
13107,3364,3.22783879,3.43893407,0.0405192045,-0.143837209,-0.424594522,0.360198444,1.5769173,-0.31314669,0.0493983271,-0.180553408,-0.426157934,0.0493806434,-0.180471921,-0.426002369,1.76837325e-05,-8.14869107e-05,-0.000155565253,3.1153379e-08,2.89664147e-12,0.360195511,1.57691062,-0.313139018,2.93335942e-06,6.68159474e-06,-7.67255559e-06,1.05885039e-05
13107,3365,3.22879831,3.43893407,0.0405496088,-0.143962964,-0.424599872,0.360245871,1.57674393,-0.313555603,0.0494570083,-0.180813621,-0.426165946,0.0494396894,-0.180731378,-0.426011618,1.73188465e-05,-8.22428696e-05,-0.000154327327,3.08807558e-08,2.87129296e-12,0.36024292,1.57673733,-0.313547776,2.95152466e-06,6.59734156e-06,-7.82629152e-06,1.06530396e-05
13107,3366,3.22975784,3.43893407,0.0405800058,-0.144088749,-0.424605212,0.360293354,1.57657031,-0.313964523,0.0495156669,-0.181073919,-0.42617393,0.0494987146,-0.18099093,-0.426020855,1.69522877e-05,-8.2988794e-05,-0.000153075711,3.06066932e-08,2.84581062e-12,0.360290385,1.5765638,-0.313956544,2.96935972e-06,6.51227204e-06,-7.97883138e-06,1.07186069e-05
13107,3367,3.23071736,3.43893407,0.0406103956,-0.144214564,-0.424610543,0.360340894,1.57639644,-0.314373451,0.0495743031,-0.181334301,-0.426181888,0.049557719,-0.181250577,-0.426030078,1.65840859e-05,-8.37245339e-05,-0.000151810511,3.03312607e-08,2.82020091e-12,0.360337907,1.57639002,-0.314365321,2.98686281e-06,6.42639666e-06,-8.13016148e-06,1.07851495e-05
13107,3368,3.23167689,3.43893407,0.0406407781,-0.144340408,-0.424615865,0.36038849,1.57622232,-0.314782387,0.0496329167,-0.181594768,-0.426189819,0.0496167025,-0.181510318,-0.426039287,1.62142708e-05,-8.44499393e-05,-0.000150531832,3.00545273e-08,2.79447022e-12,0.360385486,1.57621598,-0.314774106,3.00403213e-06,6.33972605e-06,-8.28026825e-06,1.08526116e-05
13107,3369,3.23263641,3.43893407,0.0406711533,-0.144466282,-0.424621178,0.360436142,1.57604795,-0.31519133,0.0496915079,-0.18185532,-0.426197723,0.049675665,-0.181770155,-0.426048483,1.58428721e-05,-8.51648601e-05,-0.000149239779,2.97765616e-08,2.76862497e-12,0.360433121,1.5760417,-0.315182901,3.02086593e-06,6.252271e-06,-8.4291382e-06,1.09209384e-05
13107,3370,3.23359593,3.43893407,0.0407015212,-0.144592186,-0.424626482,0.36048385,1.57587333,-0.31560028,0.0497500765,-0.182115956,-0.4262056,0.0497346066,-0.182030087,-0.426057665,1.54699195e-05,-8.58691465e-05,-0.000147934457,2.94974322e-08,2.74267152e-12,0.360480813,1.57586717,-0.315591704,3.03736249e-06,6.16404245e-06,-8.57675797e-06,1.09900759e-05
13107,3371,3.23455546,3.43893407,0.0407318818,-0.14471812,-0.424631776,0.360531615,1.57569846,-0.316009239,0.0498086227,-0.182376676,-0.42621345,0.0497935272,-0.182290114,-0.426066834,1.50954429e-05,-8.65626485e-05,-0.000146615971,2.92172074e-08,2.71661621e-12,0.360528561,1.57569239,-0.316000516,3.0535201e-06,6.07505148e-06,-8.72311427e-06,1.1059971e-05
13107,3372,3.23551498,3.43893407,0.0407622352,-0.144844083,-0.424637062,0.360579435,1.57552334,-0.316418205,0.0498671462,-0.182637481,-0.426221273,0.0498524268,-0.182550236,-0.426075988,1.47194719e-05,-8.72452162e-05,-0.000145284426,2.89359551e-08,2.69046537e-12,0.360576366,1.57551736,-0.316409336,3.06933708e-06,5.98530935e-06,-8.86819394e-06,1.11305715e-05
13107,3373,3.23647451,3.43893407,0.0407925813,-0.144970076,-0.424642338,0.360627312,1.57534797,-0.316827178,0.0499256473,-0.18289837,-0.426229069,0.0499113053,-0.182810454,-0.426085129,1.43420365e-05,-8.79166997e-05,-0.000143939928,2.8653743e-08,2.66422529e-12,0.360624227,1.57534208,-0.316818166,3.08481179e-06,5.89482745e-06,-9.0119839e-06,1.12018261e-05
13107,3374,3.23743403,3.43893407,0.04082292,-0.145096098,-0.424647605,0.360675245,1.57517235,-0.317236159,0.0499841258,-0.183159344,-0.426236839,0.0499701626,-0.183070767,-0.426094256,1.39631664e-05,-8.85769493e-05,-0.000142582582,2.83706386e-08,2.63790224e-12,0.360672145,1.57516655,-0.317227004,3.0999426e-06,5.80361733e-06,-9.15447119e-06,1.12736844e-05
13107,3375,3.23839355,3.43893407,0.0408532515,-0.14522215,-0.424652862,0.360723234,1.57499648,-0.317645147,0.0500425818,-0.183420401,-0.426244581,0.0500289989,-0.183331175,-0.426103369,1.35828916e-05,-8.9225815e-05,-0.000141212493,2.80867092e-08,2.61150248e-12,0.360720119,1.57499077,-0.317635851,3.11472793e-06,5.71169069e-06,-9.29564293e-06,1.1346097e-05
13107,3376,3.23935308,3.43893407,0.0408835757,-0.145348232,-0.424658111,0.360771279,1.57482036,-0.318054142,0.0501010152,-0.183681543,-0.426252297,0.0500878139,-0.18359168,-0.426112467,1.3201242e-05,-8.98631471e-05,-0.000139829767,2.78020218e-08,2.58503224e-12,0.36076815,1.57481474,-0.318044707,3.1291662e-06,5.61905939e-06,-9.43548637e-06,1.14190154e-05
13107,3377,3.2403126,3.43893407,0.0409138925,-0.145474343,-0.42466335,0.36081938,1.57464399,-0.318463145,0.050159426,-0.183942768,-0.426259986,0.0501466078,-0.18385228,-0.426121551,1.28182475e-05,-9.04887958e-05,-0.000138434509,2.7516643e-08,2.55849773e-12,0.360816237,1.57463846,-0.318453571,3.14325587e-06,5.52573545e-06,-9.57398885e-06,1.14923919e-05
13107,3378,3.24127213,3.43893407,0.0409442021,-0.145600484,-0.424668581,0.360867538,1.57446737,-0.318872156,0.0502178143,-0.184204078,-0.426267648,0.0502053803,-0.184112975,-0.426130621,1.2433938e-05,-9.11026115e-05,-0.000137026826,2.72306396e-08,2.53190512e-12,0.360864381,1.57446193,-0.318862445,3.15699544e-06,5.431731e-06,-9.7111378e-06,1.156618e-05
13107,3379,3.24223165,3.43893407,0.0409745044,-0.145726654,-0.424673802,0.360915751,1.57429049,-0.319281173,0.0502761799,-0.184465472,-0.426275283,0.0502641316,-0.184373767,-0.426139676,1.20483435e-05,-9.17044443e-05,-0.000135606821,2.69440777e-08,2.50526059e-12,0.36091258,1.57428516,-0.319271327,3.17038341e-06,5.33705838e-06,-9.84692077e-06,1.16403338e-05
13107,3380,3.24319117,3.43893407,0.0410047993,-0.145852854,-0.424679014,0.36096402,1.57411337,-0.319690199,0.050334523,-0.184726949,-0.426282891,0.0503228615,-0.184634655,-0.426148717,1.1661494e-05,-9.22941447e-05,-0.000134174602,2.66570235e-08,2.47857029e-12,0.360960837,1.57410813,-0.319680217,3.18341833e-06,5.24173005e-06,-9.98132541e-06,1.17148087e-05
13107,3381,3.2441507,3.43893407,0.041035087,-0.145979083,-0.424684217,0.361012345,1.57393599,-0.320099231,0.0503928435,-0.18498851,-0.426290473,0.05038157,-0.184895638,-0.426157743,1.12734195e-05,-9.2871563e-05,-0.000132730274,2.63695429e-08,2.45184034e-12,0.361009149,1.57393085,-0.320089116,3.19609876e-06,5.14575861e-06,-1.01143395e-05,1.17895607e-05
13107,3382,3.24511022,3.43893407,0.0410653673,-0.146105342,-0.42468941,0.361060726,1.57375837,-0.32050827,0.0504511413,-0.185250155,-0.426298028,0.0504402572,-0.185156718,-0.426166754,1.08841502e-05,-9.34365496e-05,-0.000131273943,2.60817016e-08,2.42507686e-12,0.361057518,1.57375332,-0.320498024,3.20842331e-06,5.04915684e-06,-1.02459508e-05,1.18645469e-05
13107,3383,3.24606975,3.43893407,0.0410956404,-0.14623163,-0.424694595,0.361109163,1.57358049,-0.320917317,0.0505094166,-0.185511883,-0.426305556,0.0504989229,-0.185417894,-0.42617575,1.0493716e-05,-9.39889548e-05,-0.000129805714,2.57935652e-08,2.39828593e-12,0.361105943,1.57357554,-0.320906941,3.22039059e-06,4.95193767e-06,-1.03761473e-05,1.19397251e-05
13107,3384,3.24702927,3.43893407,0.0411259061,-0.146357948,-0.42469977,0.361157656,1.57340236,-0.321326371,0.0505676692,-0.185773695,-0.426313057,0.0505575671,-0.185679167,-0.426184731,1.01021471e-05,-9.45286292e-05,-0.000128325694,2.55051989e-08,2.37147363e-12,0.361154424,1.57339751,-0.321315866,3.23199926e-06,4.85411415e-06,-1.05049172e-05,1.20150543e-05
13107,3385,3.24798879,3.43893407,0.0411561645,-0.146484295,-0.424704936,0.361206205,1.57322398,-0.321735432,0.0506258992,-0.186035591,-0.426320531,0.0506161897,-0.185940535,-0.426193698,9.70947354e-06,-9.50554232e-05,-0.000126833989,2.52166681e-08,2.34464603e-12,0.361202962,1.57321922,-0.3217248,3.24324799e-06,4.75569952e-06,-1.06322485e-05,1.20904939e-05
13107,3386,3.24894832,3.43893407,0.0411864156,-0.146610672,-0.424710093,0.36125481,1.57304535,-0.322144501,0.0506841066,-0.18629757,-0.426327979,0.0506747908,-0.186202001,-0.426202648,9.31572558e-06,-9.55691873e-05,-0.000125330704,2.49280376e-08,2.31780917e-12,0.361251556,1.57304069,-0.322133743,3.2541355e-06,4.65670716e-06,-1.07581295e-05,1.21660047e-05
13107,3387,3.24990784,3.43893407,0.0412166594,-0.146737078,-0.424715241,0.36130347,1.57286647,-0.322553576,0.0507422913,-0.186559632,-0.4263354,0.0507333703,-0.186463562,-0.426211584,8.92093334e-06,-9.6069772e-05,-0.000123815946,2.46393726e-08,2.29096909e-12,0.361300206,1.57286191,-0.322542694,3.2646605e-06,4.55715058e-06,-1.08825487e-05,1.22415479e-05
13107,3388,3.25086737,3.43893407,0.0412468958,-0.146863514,-0.42472038,0.361352187,1.57268733,-0.322962659,0.0508004533,-0.186821778,-0.426342794,0.0507919282,-0.186725221,-0.426220505,8.52512704e-06,-9.65570279e-05,-0.000122289821,2.43507377e-08,2.26413182e-12,0.361348912,1.57268287,-0.322951653,3.27482178e-06,4.45704347e-06,-1.10054943e-05,1.23170857e-05
13107,3389,3.25182689,3.43893407,0.0412771249,-0.146989979,-0.42472551,0.361400959,1.57250795,-0.323371749,0.0508585927,-0.187084007,-0.426350162,0.0508504644,-0.186986976,-0.426229409,8.12833691e-06,-9.70308056e-05,-0.000120752435,2.40621976e-08,2.23730336e-12,0.361397674,1.57250359,-0.323360622,3.28461811e-06,4.35639966e-06,-1.11269552e-05,1.23925811e-05
13107,3390,3.25278641,3.43893407,0.0413073467,-0.147116473,-0.42473063,0.361449787,1.57232831,-0.323780845,0.0509167095,-0.187346319,-0.426357503,0.0509089789,-0.187248828,-0.426238299,7.73059319e-06,-9.74909557e-05,-0.000119203894,2.37738169e-08,2.21048972e-12,0.361446493,1.57232405,-0.323769598,3.29404831e-06,4.25523312e-06,-1.12469199e-05,1.24679978e-05
